+46.458000E-03,-40.075440E-03
+46.460000E-03,-77.763882E-03
+46.462000E-03,-40.075440E-03
+46.464000E-03,-77.763882E-03
+46.466000E-03,-40.075440E-03
+46.468000E-03,-80.276445E-03
+46.470000E-03,-77.763882E-03
+46.472000E-03,-40.075440E-03
+46.474000E-03,-40.075440E-03
+46.476000E-03,-40.075440E-03
+46.478000E-03,-40.075440E-03
+46.480000E-03,-40.075440E-03
+46.482000E-03,-77.763882E-03
+46.484000E-03,-40.075440E-03
+46.486000E-03,-80.276445E-03
+46.488000E-03,-80.276445E-03
+46.490000E-03,-77.763882E-03
+46.492000E-03,-40.075440E-03
+46.494000E-03,-77.763882E-03
+46.496000E-03,-40.075440E-03
+46.498000E-03,-40.075440E-03
+46.500000E-03,-77.763882E-03
+46.502000E-03,-40.075440E-03
+46.504000E-03,-80.276445E-03
+46.506000E-03,-80.276445E-03
+46.508000E-03,-77.763882E-03
+46.510000E-03,-40.075440E-03
+46.512000E-03,-80.276445E-03
+46.514000E-03,-77.763882E-03
+46.516000E-03,-40.075440E-03
+46.518000E-03,-77.763882E-03
+46.520000E-03,-40.075440E-03
+46.522000E-03,-40.075440E-03
+46.524000E-03,-77.763882E-03
+46.526000E-03,-40.075440E-03
+46.528000E-03,-40.075440E-03
+46.530000E-03,-77.763882E-03
+46.532000E-03,-40.075440E-03
+46.534000E-03,-77.763882E-03
+46.536000E-03,-40.075440E-03
+46.538000E-03,-77.763882E-03
+46.540000E-03,-40.075440E-03
+46.542000E-03,-77.763882E-03
+46.544000E-03,-40.075440E-03
+46.546000E-03,-40.075440E-03
+46.548000E-03,-80.276445E-03
+46.550000E-03,-77.763882E-03
+46.552000E-03,-40.075440E-03
+46.554000E-03,-77.763882E-03
+46.556000E-03,-40.075440E-03
+46.558000E-03,-77.763882E-03
+46.560000E-03,-40.075440E-03
+46.562000E-03,-77.763882E-03
+46.564000E-03,-40.075440E-03
+46.566000E-03,-40.075440E-03
+46.568000E-03,-40.075440E-03
+46.570000E-03,-80.276445E-03
+46.572000E-03,-77.763882E-03
+46.574000E-03,-40.075440E-03
+46.576000E-03,-40.075440E-03
+46.578000E-03,-80.276445E-03
+46.580000E-03,-77.763882E-03
+46.582000E-03,-40.075440E-03
+46.584000E-03,-77.763882E-03
+46.586000E-03,-40.075440E-03
+46.588000E-03,-40.075440E-03
+46.590000E-03,-80.276445E-03
+46.592000E-03,-80.276445E-03
+46.594000E-03,-77.763882E-03
+46.596000E-03,-40.075440E-03
+46.598000E-03,-117.964886E-03
+46.600000E-03,-40.075440E-03
+46.602000E-03,-77.763882E-03
+46.604000E-03,-40.075440E-03
+46.606000E-03,-77.763882E-03
+46.608000E-03,-40.075440E-03
+46.610000E-03,-40.075440E-03
+46.612000E-03,-80.276445E-03
+46.614000E-03,-80.276445E-03
+46.616000E-03,-80.276445E-03
+46.618000E-03,-80.276445E-03
+46.620000E-03,-77.763882E-03
+46.622000E-03,-40.075440E-03
+46.624000E-03,-77.763882E-03
+46.626000E-03,-40.075440E-03
+46.628000E-03,-40.075440E-03
+46.630000E-03,-80.276445E-03
+46.632000E-03,-80.276445E-03
+46.634000E-03,-77.763882E-03
+46.636000E-03,-40.075440E-03
+46.638000E-03,-40.075440E-03
+46.640000E-03,-40.075440E-03
+46.642000E-03,-77.763882E-03
+46.644000E-03,-40.075440E-03
+46.646000E-03,-40.075440E-03
+46.648000E-03,-77.763882E-03
+46.650000E-03,-40.075440E-03
+46.652000E-03,-40.075440E-03
+46.654000E-03,-77.763882E-03
+46.656000E-03,-40.075440E-03
+46.658000E-03,-40.075440E-03
+46.660000E-03,-77.763882E-03
+46.662000E-03,-40.075440E-03
+46.664000E-03,-80.276445E-03
+46.666000E-03,-77.763882E-03
+46.668000E-03,-40.075440E-03
+46.670000E-03,-40.075440E-03
+46.672000E-03,-77.763882E-03
+46.674000E-03,-40.075440E-03
+46.676000E-03,-80.276445E-03
+46.678000E-03,-77.763882E-03
+46.680000E-03,-40.075440E-03
+46.682000E-03,-40.075440E-03
+46.684000E-03,-40.075440E-03
+46.686000E-03,-40.075440E-03
+46.688000E-03,-80.276445E-03
+46.690000E-03,-77.763882E-03
+46.692000E-03,-40.075440E-03
+46.694000E-03,-80.276445E-03
+46.696000E-03,-80.276445E-03
+46.698000E-03,-80.276445E-03
+46.700000E-03,-80.276445E-03
+46.702000E-03,-80.276445E-03
+46.704000E-03,-77.763882E-03
+46.706000E-03,-40.075440E-03
+46.708000E-03,-80.276445E-03
+46.710000E-03,-77.763882E-03
+46.712000E-03,-40.075440E-03
+46.714000E-03,-40.075440E-03
+46.716000E-03,-40.075440E-03
+46.718000E-03,-80.276445E-03
+46.720000E-03,-77.763882E-03
+46.722000E-03,-40.075440E-03
+46.724000E-03,-40.075440E-03
+46.726000E-03,-40.075440E-03
+46.728000E-03,-40.075440E-03
+46.730000E-03,-40.075440E-03
+46.732000E-03,-40.075440E-03
+46.734000E-03,-40.075440E-03
+46.736000E-03,-77.763882E-03
+46.738000E-03,-40.075440E-03
+46.740000E-03,-80.276445E-03
+46.742000E-03,-80.276445E-03
+46.744000E-03,-80.276445E-03
+46.746000E-03,-77.763882E-03
+46.748000E-03,-40.075440E-03
+46.750000E-03,-80.276445E-03
+46.752000E-03,-80.276445E-03
+46.754000E-03,-77.763882E-03
+46.756000E-03,-40.075440E-03
+46.758000E-03,-40.075440E-03
+46.760000E-03,-40.075440E-03
+46.762000E-03,-40.075440E-03
+46.764000E-03,-80.276445E-03
+46.766000E-03,-80.276445E-03
+46.768000E-03,-77.763882E-03
+46.770000E-03,-40.075440E-03
+46.772000E-03,-80.276445E-03
+46.774000E-03,-77.763882E-03
+46.776000E-03,-40.075440E-03
+46.778000E-03,-77.763882E-03
+46.780000E-03,-40.075440E-03
+46.782000E-03,-40.075440E-03
+46.784000E-03,-40.075440E-03
+46.786000E-03,-77.763882E-03
+46.788000E-03,-40.075440E-03
+46.790000E-03,-40.075440E-03
+46.792000E-03,-77.763882E-03
+46.794000E-03,-40.075440E-03
+46.796000E-03,-40.075440E-03
+46.798000E-03,-77.763882E-03
+46.800000E-03,-40.075440E-03
+46.802000E-03,-80.276445E-03
+46.804000E-03,-80.276445E-03
+46.806000E-03,-77.763882E-03
+46.808000E-03,-40.075440E-03
+46.810000E-03,-40.075440E-03
+46.812000E-03,-40.075440E-03
+46.814000E-03,-40.075440E-03
+46.816000E-03,-80.276445E-03
+46.818000E-03,-80.276445E-03
+46.820000E-03,-80.276445E-03
+46.822000E-03,-80.276445E-03
+46.824000E-03,-77.763882E-03
+46.826000E-03,-40.075440E-03
+46.828000E-03,-40.075440E-03
+46.830000E-03,-40.075440E-03
+46.832000E-03,-40.075440E-03
+46.834000E-03,-40.075440E-03
+46.836000E-03,-77.763882E-03
+46.838000E-03,-40.075440E-03
+46.840000E-03,-77.763882E-03
+46.842000E-03,-40.075440E-03
+46.844000E-03,-40.075440E-03
+46.846000E-03,-40.075440E-03
+46.848000E-03,-80.276445E-03
+46.850000E-03,-80.276445E-03
+46.852000E-03,-77.763882E-03
+46.854000E-03,-40.075440E-03
+46.856000E-03,-77.763882E-03
+46.858000E-03,-40.075440E-03
+46.860000E-03,-40.075440E-03
+46.862000E-03,-40.075440E-03
+46.864000E-03,-40.075440E-03
+46.866000E-03,-77.763882E-03
+46.868000E-03,-40.075440E-03
+46.870000E-03,-77.763882E-03
+46.872000E-03,-40.075440E-03
+46.874000E-03,-80.276445E-03
+46.876000E-03,-77.763882E-03
+46.878000E-03,-40.075440E-03
+46.880000E-03,-80.276445E-03
+46.882000E-03,-77.763882E-03
+46.884000E-03,-40.075440E-03
+46.886000E-03,-40.075440E-03
+46.888000E-03,-40.075440E-03
+46.890000E-03,-77.763882E-03
+46.892000E-03,-40.075440E-03
+46.894000E-03,-40.075440E-03
+46.896000E-03,-40.075440E-03
+46.898000E-03,-40.075440E-03
+46.900000E-03,-40.075440E-03
+46.902000E-03,-117.964886E-03
+46.904000E-03,-40.075440E-03
+46.906000E-03,-40.075440E-03
+46.908000E-03,-77.763882E-03
+46.910000E-03,-40.075440E-03
+46.912000E-03,-40.075440E-03
+46.914000E-03,-40.075440E-03
+46.916000E-03,-40.075440E-03
+46.918000E-03,-77.763882E-03
+46.920000E-03,-40.075440E-03
+46.922000E-03,-80.276445E-03
+46.924000E-03,-80.276445E-03
+46.926000E-03,-80.276445E-03
+46.928000E-03,-77.763882E-03
+46.930000E-03,-40.075440E-03
+46.932000E-03,-77.763882E-03
+46.934000E-03,-40.075440E-03
+46.936000E-03,-80.276445E-03
+46.938000E-03,-77.763882E-03
+46.940000E-03,-40.075440E-03
+46.942000E-03,-40.075440E-03
+46.944000E-03,-77.763882E-03
+46.946000E-03,-40.075440E-03
+46.948000E-03,-40.075440E-03
+46.950000E-03,-80.276445E-03
+46.952000E-03,-80.276445E-03
+46.954000E-03,-80.276445E-03
+46.956000E-03,-77.763882E-03
+46.958000E-03,-40.075440E-03
+46.960000E-03,-77.763882E-03
+46.962000E-03,-40.075440E-03
+46.964000E-03,-77.763882E-03
+46.966000E-03,-40.075440E-03
+46.968000E-03,-80.276445E-03
+46.970000E-03,-77.763882E-03
+46.972000E-03,-40.075440E-03
+46.974000E-03,-40.075440E-03
+46.976000E-03,-77.763882E-03
+46.978000E-03,-40.075440E-03
+46.980000E-03,-80.276445E-03
+46.982000E-03,-80.276445E-03
+46.984000E-03,-77.763882E-03
+46.986000E-03,-40.075440E-03
+46.988000E-03,-77.763882E-03
+46.990000E-03,-40.075440E-03
+46.992000E-03,-77.763882E-03
+46.994000E-03,-40.075440E-03
+46.996000E-03,-77.763882E-03
+46.998000E-03,-40.075440E-03
+47.000000E-03,-77.763882E-03
+47.002000E-03,-40.075440E-03
+47.004000E-03,-40.075440E-03
+47.006000E-03,-40.075440E-03
+47.008000E-03,-80.276445E-03
+47.010000E-03,-77.763882E-03
+47.012000E-03,-40.075440E-03
+47.014000E-03,-77.763882E-03
+47.016000E-03,-40.075440E-03
+47.018000E-03,-40.075440E-03
+47.020000E-03,-77.763882E-03
+47.022000E-03,-40.075440E-03
+47.024000E-03,-80.276445E-03
+47.026000E-03,-77.763882E-03
+47.028000E-03,-40.075440E-03
+47.030000E-03,-77.763882E-03
+47.032000E-03,-40.075440E-03
+47.034000E-03,-80.276445E-03
+47.036000E-03,-77.763882E-03
+47.038000E-03,-40.075440E-03
+47.040000E-03,-40.075440E-03
+47.042000E-03,-40.075440E-03
+47.044000E-03,-80.276445E-03
+47.046000E-03,-77.763882E-03
+47.048000E-03,-40.075440E-03
+47.050000E-03,-80.276445E-03
+47.052000E-03,-80.276445E-03
+47.054000E-03,-77.763882E-03
+47.056000E-03,-40.075440E-03
+47.058000E-03,-40.075440E-03
+47.060000E-03,-40.075440E-03
+47.062000E-03,-40.075440E-03
+47.064000E-03,-77.763882E-03
+47.066000E-03,-40.075440E-03
+47.068000E-03,-40.075440E-03
+47.070000E-03,-77.763882E-03
+47.072000E-03,-40.075440E-03
+47.074000E-03,-77.763882E-03
+47.076000E-03,-40.075440E-03
+47.078000E-03,-80.276445E-03
+47.080000E-03,-80.276445E-03
+47.082000E-03,-77.763882E-03
+47.084000E-03,-40.075440E-03
+47.086000E-03,-40.075440E-03
+47.088000E-03,-77.763882E-03
+47.090000E-03,-40.075440E-03
+47.092000E-03,-40.075440E-03
+47.094000E-03,-40.075440E-03
+47.096000E-03,-80.276445E-03
+47.098000E-03,-80.276445E-03
+47.100000E-03,-77.763882E-03
+47.102000E-03,-40.075440E-03
+47.104000E-03,-40.075440E-03
+47.106000E-03,-40.075440E-03
+47.108000E-03,-80.276445E-03
+47.110000E-03,-80.276445E-03
+47.112000E-03,-80.276445E-03
+47.114000E-03,-77.763882E-03
+47.116000E-03,-40.075440E-03
+47.118000E-03,-40.075440E-03
+47.120000E-03,-40.075440E-03
+47.122000E-03,-40.075440E-03
+47.124000E-03,-77.763882E-03
+47.126000E-03,-40.075440E-03
+47.128000E-03,-77.763882E-03
+47.130000E-03,-40.075440E-03
+47.132000E-03,-40.075440E-03
+47.134000E-03,-80.276445E-03
+47.136000E-03,-80.276445E-03
+47.138000E-03,-80.276445E-03
+47.140000E-03,-77.763882E-03
+47.142000E-03,-40.075440E-03
+47.144000E-03,-80.276445E-03
+47.146000E-03,-77.763882E-03
+47.148000E-03,-40.075440E-03
+47.150000E-03,-40.075440E-03
+47.152000E-03,-77.763882E-03
+47.154000E-03,-40.075440E-03
+47.156000E-03,-40.075440E-03
+47.158000E-03,-80.276445E-03
+47.160000E-03,-77.763882E-03
+47.162000E-03,-40.075440E-03
+47.164000E-03,-40.075440E-03
+47.166000E-03,-40.075440E-03
+47.168000E-03,-77.763882E-03
+47.170000E-03,-40.075440E-03
+47.172000E-03,-40.075440E-03
+47.174000E-03,-80.276445E-03
+47.176000E-03,-80.276445E-03
+47.178000E-03,-77.763882E-03
+47.180000E-03,-40.075440E-03
+47.182000E-03,-80.276445E-03
+47.184000E-03,-77.763882E-03
+47.186000E-03,-40.075440E-03
+47.188000E-03,-40.075440E-03
+47.190000E-03,-77.763882E-03
+47.192000E-03,-40.075440E-03
+47.194000E-03,-77.763882E-03
+47.196000E-03,-40.075440E-03
+47.198000E-03,-80.276445E-03
+47.200000E-03,-77.763882E-03
+47.202000E-03,-40.075440E-03
+47.204000E-03,-40.075440E-03
+47.206000E-03,-40.075440E-03
+47.208000E-03,-40.075440E-03
+47.210000E-03,-40.075440E-03
+47.212000E-03,-77.763882E-03
+47.214000E-03,-40.075440E-03
+47.216000E-03,-40.075440E-03
+47.218000E-03,-40.075440E-03
+47.220000E-03,-80.276445E-03
+47.222000E-03,-80.276445E-03
+47.224000E-03,-80.276445E-03
+47.226000E-03,-80.276445E-03
+47.228000E-03,-80.276445E-03
+47.230000E-03,-77.763882E-03
+47.232000E-03,-40.075440E-03
+47.234000E-03,-40.075440E-03
+47.236000E-03,-40.075440E-03
+47.238000E-03,-80.276445E-03
+47.240000E-03,-80.276445E-03
+47.242000E-03,-77.763882E-03
+47.244000E-03,-40.075440E-03
+47.246000E-03,-40.075440E-03
+47.248000E-03,-77.763882E-03
+47.250000E-03,-40.075440E-03
+47.252000E-03,-77.763882E-03
+47.254000E-03,-40.075440E-03
+47.256000E-03,-80.276445E-03
+47.258000E-03,-77.763882E-03
+47.260000E-03,-40.075440E-03
+47.262000E-03,-40.075440E-03
+47.264000E-03,-40.075440E-03
+47.266000E-03,-80.276445E-03
+47.268000E-03,-77.763882E-03
+47.270000E-03,-40.075440E-03
+47.272000E-03,-77.763882E-03
+47.274000E-03,-40.075440E-03
+47.276000E-03,-40.075440E-03
+47.278000E-03,-40.075440E-03
+47.280000E-03,-77.763882E-03
+47.282000E-03,-40.075440E-03
+47.284000E-03,-80.276445E-03
+47.286000E-03,-77.763882E-03
+47.288000E-03,-40.075440E-03
+47.290000E-03,-80.276445E-03
+47.292000E-03,-77.763882E-03
+47.294000E-03,-40.075440E-03
+47.296000E-03,-40.075440E-03
+47.298000E-03,-77.763882E-03
+47.300000E-03,-40.075440E-03
+47.302000E-03,-80.276445E-03
+47.304000E-03,-77.763882E-03
+47.306000E-03,-40.075440E-03
+47.308000E-03,-80.276445E-03
+47.310000E-03,-80.276445E-03
+47.312000E-03,-80.276445E-03
+47.314000E-03,-77.763882E-03
+47.316000E-03,-40.075440E-03
+47.318000E-03,-77.763882E-03
+47.320000E-03,-40.075440E-03
+47.322000E-03,-80.276445E-03
+47.324000E-03,-77.763882E-03
+47.326000E-03,-40.075440E-03
+47.328000E-03,-40.075440E-03
+47.330000E-03,-77.763882E-03
+47.332000E-03,-40.075440E-03
+47.334000E-03,-80.276445E-03
+47.336000E-03,-80.276445E-03
+47.338000E-03,-80.276445E-03
+47.340000E-03,-80.276445E-03
+47.342000E-03,-77.763882E-03
+47.344000E-03,-40.075440E-03
+47.346000E-03,-40.075440E-03
+47.348000E-03,-40.075440E-03
+47.350000E-03,-40.075440E-03
+47.352000E-03,-80.276445E-03
+47.354000E-03,-77.763882E-03
+47.356000E-03,-40.075440E-03
+47.358000E-03,-80.276445E-03
+47.360000E-03,-77.763882E-03
+47.362000E-03,-40.075440E-03
+47.364000E-03,-80.276445E-03
+47.366000E-03,-77.763882E-03
+47.368000E-03,-40.075440E-03
+47.370000E-03,-80.276445E-03
+47.372000E-03,-80.276445E-03
+47.374000E-03,-80.276445E-03
+47.376000E-03,-77.763882E-03
+47.378000E-03,-40.075440E-03
+47.380000E-03,-77.763882E-03
+47.382000E-03,-40.075440E-03
+47.384000E-03,-77.763882E-03
+47.386000E-03,-40.075440E-03
+47.388000E-03,-77.763882E-03
+47.390000E-03,-40.075440E-03
+47.392000E-03,-80.276445E-03
+47.394000E-03,-80.276445E-03
+47.396000E-03,-77.763882E-03
+47.398000E-03,-40.075440E-03
+47.400000E-03,-40.075440E-03
+47.402000E-03,-77.763882E-03
+47.404000E-03,-40.075440E-03
+47.406000E-03,-77.763882E-03
+47.408000E-03,-40.075440E-03
+47.410000E-03,-80.276445E-03
+47.412000E-03,-77.763882E-03
+47.414000E-03,-40.075440E-03
+47.416000E-03,-40.075440E-03
+47.418000E-03,-77.763882E-03
+47.420000E-03,-40.075440E-03
+47.422000E-03,-40.075440E-03
+47.424000E-03,-40.075440E-03
+47.426000E-03,-77.763882E-03
+47.428000E-03,-40.075440E-03
+47.430000E-03,-40.075440E-03
+47.432000E-03,-80.276445E-03
+47.434000E-03,-80.276445E-03
+47.436000E-03,-77.763882E-03
+47.438000E-03,-40.075440E-03
+47.440000E-03,-80.276445E-03
+47.442000E-03,-80.276445E-03
+47.444000E-03,-80.276445E-03
+47.446000E-03,-80.276445E-03
+47.448000E-03,-80.276445E-03
+47.450000E-03,-80.276445E-03
+47.452000E-03,-80.276445E-03
+47.454000E-03,-80.276445E-03
+47.456000E-03,-77.763882E-03
+47.458000E-03,-40.075440E-03
+47.460000E-03,-40.075440E-03
+47.462000E-03,-40.075440E-03
+47.464000E-03,-77.763882E-03
+47.466000E-03,-40.075440E-03
+47.468000E-03,-40.075440E-03
+47.470000E-03,-77.763882E-03
+47.472000E-03,-40.075440E-03
+47.474000E-03,-77.763882E-03
+47.476000E-03,-40.075440E-03
+47.478000E-03,-40.075440E-03
+47.480000E-03,-40.075440E-03
+47.482000E-03,-77.763882E-03
+47.484000E-03,-40.075440E-03
+47.486000E-03,-80.276445E-03
+47.488000E-03,-80.276445E-03
+47.490000E-03,-80.276445E-03
+47.492000E-03,-77.763882E-03
+47.494000E-03,-40.075440E-03
+47.496000E-03,-40.075440E-03
+47.498000E-03,-80.276445E-03
+47.500000E-03,-77.763882E-03
+47.502000E-03,-40.075440E-03
+47.504000E-03,-80.276445E-03
+47.506000E-03,-80.276445E-03
+47.508000E-03,-80.276445E-03
+47.510000E-03,-80.276445E-03
+47.512000E-03,-80.276445E-03
+47.514000E-03,-77.763882E-03
+47.516000E-03,-40.075440E-03
+47.518000E-03,-40.075440E-03
+47.520000E-03,-40.075440E-03
+47.522000E-03,-80.276445E-03
+47.524000E-03,-80.276445E-03
+47.526000E-03,-80.276445E-03
+47.528000E-03,-80.276445E-03
+47.530000E-03,-80.276445E-03
+47.532000E-03,-80.276445E-03
+47.534000E-03,-80.276445E-03
+47.536000E-03,-80.276445E-03
+47.538000E-03,-77.763882E-03
+47.540000E-03,-40.075440E-03
+47.542000E-03,-80.276445E-03
+47.544000E-03,-80.276445E-03
+47.546000E-03,-80.276445E-03
+47.548000E-03,-77.763882E-03
+47.550000E-03,-40.075440E-03
+47.552000E-03,-77.763882E-03
+47.554000E-03,-40.075440E-03
+47.556000E-03,-77.763882E-03
+47.558000E-03,-40.075440E-03
+47.560000E-03,-40.075440E-03
+47.562000E-03,-80.276445E-03
+47.564000E-03,-80.276445E-03
+47.566000E-03,-80.276445E-03
+47.568000E-03,-80.276445E-03
+47.570000E-03,-77.763882E-03
+47.572000E-03,-40.075440E-03
+47.574000E-03,-80.276445E-03
+47.576000E-03,-80.276445E-03
+47.578000E-03,-80.276445E-03
+47.580000E-03,-77.763882E-03
+47.582000E-03,-40.075440E-03
+47.584000E-03,-80.276445E-03
+47.586000E-03,-80.276445E-03
+47.588000E-03,-80.276445E-03
+47.590000E-03,-80.276445E-03
+47.592000E-03,-80.276445E-03
+47.594000E-03,-80.276445E-03
+47.596000E-03,-80.276445E-03
+47.598000E-03,-77.763882E-03
+47.600000E-03,-40.075440E-03
+47.602000E-03,-80.276445E-03
+47.604000E-03,-77.763882E-03
+47.606000E-03,-40.075440E-03
+47.608000E-03,-77.763882E-03
+47.610000E-03,-40.075440E-03
+47.612000E-03,-77.763882E-03
+47.614000E-03,-40.075440E-03
+47.616000E-03,-40.075440E-03
+47.618000E-03,-77.763882E-03
+47.620000E-03,-40.075440E-03
+47.622000E-03,-77.763882E-03
+47.624000E-03,-40.075440E-03
+47.626000E-03,-77.763882E-03
+47.628000E-03,-40.075440E-03
+47.630000E-03,-80.276445E-03
+47.632000E-03,-80.276445E-03
+47.634000E-03,-77.763882E-03
+47.636000E-03,-40.075440E-03
+47.638000E-03,-40.075440E-03
+47.640000E-03,-80.276445E-03
+47.642000E-03,-77.763882E-03
+47.644000E-03,-40.075440E-03
+47.646000E-03,-77.763882E-03
+47.648000E-03,-40.075440E-03
+47.650000E-03,-40.075440E-03
+47.652000E-03,-80.276445E-03
+47.654000E-03,-80.276445E-03
+47.656000E-03,-77.763882E-03
+47.658000E-03,-40.075440E-03
+47.660000E-03,-80.276445E-03
+47.662000E-03,-77.763882E-03
+47.664000E-03,-40.075440E-03
+47.666000E-03,-80.276445E-03
+47.668000E-03,-80.276445E-03
+47.670000E-03,-80.276445E-03
+47.672000E-03,-77.763882E-03
+47.674000E-03,-40.075440E-03
+47.676000E-03,-77.763882E-03
+47.678000E-03,-40.075440E-03
+47.680000E-03,-80.276445E-03
+47.682000E-03,-80.276445E-03
+47.684000E-03,-77.763882E-03
+47.686000E-03,-40.075440E-03
+47.688000E-03,-80.276445E-03
+47.690000E-03,-80.276445E-03
+47.692000E-03,-77.763882E-03
+47.694000E-03,-40.075440E-03
+47.696000E-03,-40.075440E-03
+47.698000E-03,-80.276445E-03
+47.700000E-03,-80.276445E-03
+47.702000E-03,-80.276445E-03
+47.704000E-03,-77.763882E-03
+47.706000E-03,-40.075440E-03
+47.708000E-03,-80.276445E-03
+47.710000E-03,-80.276445E-03
+47.712000E-03,-77.763882E-03
+47.714000E-03,-40.075440E-03
+47.716000E-03,-80.276445E-03
+47.718000E-03,-80.276445E-03
+47.720000E-03,-80.276445E-03
+47.722000E-03,-80.276445E-03
+47.724000E-03,-77.763882E-03
+47.726000E-03,-40.075440E-03
+47.728000E-03,-80.276445E-03
+47.730000E-03,-80.276445E-03
+47.732000E-03,-80.276445E-03
+47.734000E-03,-77.763882E-03
+47.736000E-03,-40.075440E-03
+47.738000E-03,-40.075440E-03
+47.740000E-03,-80.276445E-03
+47.742000E-03,-80.276445E-03
+47.744000E-03,-77.763882E-03
+47.746000E-03,-40.075440E-03
+47.748000E-03,-80.276445E-03
+47.750000E-03,-80.276445E-03
+47.752000E-03,-80.276445E-03
+47.754000E-03,-77.763882E-03
+47.756000E-03,-40.075440E-03
+47.758000E-03,-40.075440E-03
+47.760000E-03,-80.276445E-03
+47.762000E-03,-80.276445E-03
+47.764000E-03,-80.276445E-03
+47.766000E-03,-80.276445E-03
+47.768000E-03,-77.763882E-03
+47.770000E-03,-40.075440E-03
+47.772000E-03,-80.276445E-03
+47.774000E-03,-80.276445E-03
+47.776000E-03,-80.276445E-03
+47.778000E-03,-80.276445E-03
+47.780000E-03,-80.276445E-03
+47.782000E-03,-80.276445E-03
+47.784000E-03,-80.276445E-03
+47.786000E-03,-77.763882E-03
+47.788000E-03,-40.075440E-03
+47.790000E-03,-77.763882E-03
+47.792000E-03,-40.075440E-03
+47.794000E-03,-80.276445E-03
+47.796000E-03,-80.276445E-03
+47.798000E-03,-80.276445E-03
+47.800000E-03,-80.276445E-03
+47.802000E-03,-77.763882E-03
+47.804000E-03,-40.075440E-03
+47.806000E-03,-80.276445E-03
+47.808000E-03,-80.276445E-03
+47.810000E-03,-77.763882E-03
+47.812000E-03,-40.075440E-03
+47.814000E-03,-40.075440E-03
+47.816000E-03,-80.276445E-03
+47.818000E-03,-77.763882E-03
+47.820000E-03,-40.075440E-03
+47.822000E-03,-40.075440E-03
+47.824000E-03,-77.763882E-03
+47.826000E-03,-40.075440E-03
+47.828000E-03,-40.075440E-03
+47.830000E-03,-40.075440E-03
+47.832000E-03,-40.075440E-03
+47.834000E-03,-40.075440E-03
+47.836000E-03,-80.276445E-03
+47.838000E-03,-80.276445E-03
+47.840000E-03,-80.276445E-03
+47.842000E-03,-77.763882E-03
+47.844000E-03,-40.075440E-03
+47.846000E-03,-40.075440E-03
+47.848000E-03,-117.964886E-03
+47.850000E-03,-77.763882E-03
+47.852000E-03,-40.075440E-03
+47.854000E-03,-40.075440E-03
+47.856000E-03,-77.763882E-03
+47.858000E-03,-40.075440E-03
+47.860000E-03,-80.276445E-03
+47.862000E-03,-77.763882E-03
+47.864000E-03,-40.075440E-03
+47.866000E-03,-80.276445E-03
+47.868000E-03,-77.763882E-03
+47.870000E-03,-40.075440E-03
+47.872000E-03,-77.763882E-03
+47.874000E-03,-40.075440E-03
+47.876000E-03,-80.276445E-03
+47.878000E-03,-80.276445E-03
+47.880000E-03,-80.276445E-03
+47.882000E-03,-77.763882E-03
+47.884000E-03,-40.075440E-03
+47.886000E-03,-77.763882E-03
+47.888000E-03,-40.075440E-03
+47.890000E-03,-80.276445E-03
+47.892000E-03,-77.763882E-03
+47.894000E-03,-40.075440E-03
+47.896000E-03,-77.763882E-03
+47.898000E-03,-40.075440E-03
+47.900000E-03,-80.276445E-03
+47.902000E-03,-80.276445E-03
+47.904000E-03,-77.763882E-03
+47.906000E-03,-40.075440E-03
+47.908000E-03,-80.276445E-03
+47.910000E-03,-80.276445E-03
+47.912000E-03,-80.276445E-03
+47.914000E-03,-77.763882E-03
+47.916000E-03,-40.075440E-03
+47.918000E-03,-40.075440E-03
+47.920000E-03,-80.276445E-03
+47.922000E-03,-77.763882E-03
+47.924000E-03,-40.075440E-03
+47.926000E-03,-80.276445E-03
+47.928000E-03,-80.276445E-03
+47.930000E-03,-77.763882E-03
+47.932000E-03,-40.075440E-03
+47.934000E-03,-40.075440E-03
+47.936000E-03,-80.276445E-03
+47.938000E-03,-80.276445E-03
+47.940000E-03,-80.276445E-03
+47.942000E-03,-80.276445E-03
+47.944000E-03,-80.276445E-03
+47.946000E-03,-80.276445E-03
+47.948000E-03,-77.763882E-03
+47.950000E-03,-40.075440E-03
+47.952000E-03,-80.276445E-03
+47.954000E-03,-77.763882E-03
+47.956000E-03,-40.075440E-03
+47.958000E-03,-80.276445E-03
+47.960000E-03,-80.276445E-03
+47.962000E-03,-80.276445E-03
+47.964000E-03,-80.276445E-03
+47.966000E-03,-77.763882E-03
+47.968000E-03,-40.075440E-03
+47.970000E-03,-80.276445E-03
+47.972000E-03,-80.276445E-03
+47.974000E-03,-80.276445E-03
+47.976000E-03,-77.763882E-03
+47.978000E-03,-40.075440E-03
+47.980000E-03,-80.276445E-03
+47.982000E-03,-80.276445E-03
+47.984000E-03,-77.763882E-03
+47.986000E-03,-40.075440E-03
+47.988000E-03,-80.276445E-03
+47.990000E-03,-77.763882E-03
+47.992000E-03,-40.075440E-03
+47.994000E-03,-40.075440E-03
+47.996000E-03,-80.276445E-03
+47.998000E-03,-80.276445E-03
+48.000000E-03,-77.763882E-03
+48.002000E-03,-40.075440E-03
+48.004000E-03,-40.075440E-03
+48.006000E-03,-80.276445E-03
+48.008000E-03,-80.276445E-03
+48.010000E-03,-77.763882E-03
