x-axis,1
second,Volt
-21.496000E-03,-97.675879E-03
-21.492000E-03,-102.701005E-03
-21.488000E-03,-102.701005E-03
-21.484000E-03,-102.701005E-03
-21.480000E-03,-102.701005E-03
-21.476000E-03,-102.701005E-03
-21.472000E-03,-102.701005E-03
-21.468000E-03,-102.701005E-03
-21.464000E-03,-102.701005E-03
-21.460000E-03,-102.701005E-03
-21.456000E-03,-102.701005E-03
-21.452000E-03,-102.701005E-03
-21.448000E-03,-102.701005E-03
-21.444000E-03,-97.675879E-03
-21.440000E-03,-82.600502E-03
-21.436000E-03,-65.012563E-03
-21.432000E-03,-72.550251E-03
-21.428000E-03,-90.138191E-03
-21.424000E-03,-97.675879E-03
-21.420000E-03,-82.600502E-03
-21.416000E-03,-65.012563E-03
-21.412000E-03,-72.550251E-03
-21.408000E-03,-90.138191E-03
-21.404000E-03,-97.675879E-03
-21.400000E-03,-82.600502E-03
-21.396000E-03,-65.012563E-03
-21.392000E-03,-72.550251E-03
-21.388000E-03,-90.138191E-03
-21.384000E-03,-97.675879E-03
-21.380000E-03,-82.600502E-03
-21.376000E-03,-65.012563E-03
-21.372000E-03,-72.550251E-03
-21.368000E-03,-90.138191E-03
-21.364000E-03,-102.701005E-03
-21.360000E-03,-102.701005E-03
-21.356000E-03,-102.701005E-03
-21.352000E-03,-102.701005E-03
-21.348000E-03,-102.701005E-03
-21.344000E-03,-102.701005E-03
-21.340000E-03,-102.701005E-03
-21.336000E-03,-102.701005E-03
-21.332000E-03,-102.701005E-03
-21.328000E-03,-102.701005E-03
-21.324000E-03,-102.701005E-03
-21.320000E-03,-102.701005E-03
-21.316000E-03,-102.701005E-03
-21.312000E-03,-102.701005E-03
-21.308000E-03,-102.701005E-03
-21.304000E-03,-102.701005E-03
-21.300000E-03,-102.701005E-03
-21.296000E-03,-102.701005E-03
-21.292000E-03,-102.701005E-03
-21.288000E-03,-102.701005E-03
-21.284000E-03,-102.701005E-03
-21.280000E-03,-102.701005E-03
-21.276000E-03,-102.701005E-03
-21.272000E-03,-102.701005E-03
-21.268000E-03,-102.701005E-03
-21.264000E-03,-102.701005E-03
-21.260000E-03,-102.701005E-03
-21.256000E-03,-102.701005E-03
-21.252000E-03,-90.138191E-03
-21.248000E-03,-72.550251E-03
-21.244000E-03,-65.012563E-03
-21.240000E-03,-80.087940E-03
-21.236000E-03,-97.675879E-03
-21.232000E-03,-90.138191E-03
-21.228000E-03,-72.550251E-03
-21.224000E-03,-65.012563E-03
-21.220000E-03,-80.087940E-03
-21.216000E-03,-97.675879E-03
-21.212000E-03,-90.138191E-03
-21.208000E-03,-72.550251E-03
-21.204000E-03,-65.012563E-03
-21.200000E-03,-80.087940E-03
-21.196000E-03,-97.675879E-03
-21.192000E-03,-90.138191E-03
-21.188000E-03,-72.550251E-03
-21.184000E-03,-65.012563E-03
-21.180000E-03,-80.087940E-03
-21.176000E-03,-97.675879E-03
-21.172000E-03,-102.701005E-03
-21.168000E-03,-102.701005E-03
-21.164000E-03,-102.701005E-03
-21.160000E-03,-102.701005E-03
-21.156000E-03,-102.701005E-03
-21.152000E-03,-90.138191E-03
-21.148000E-03,-72.550251E-03
-21.144000E-03,-65.012563E-03
-21.140000E-03,-80.087940E-03
-21.136000E-03,-97.675879E-03
-21.132000E-03,-102.701005E-03
-21.128000E-03,-102.701005E-03
-21.124000E-03,-102.701005E-03
-21.120000E-03,-102.701005E-03
-21.116000E-03,-102.701005E-03
-21.112000E-03,-102.701005E-03
-21.108000E-03,-102.701005E-03
-21.104000E-03,-102.701005E-03
-21.100000E-03,-102.701005E-03
-21.096000E-03,-102.701005E-03
-21.092000E-03,-90.138191E-03
-21.088000E-03,-72.550251E-03
-21.084000E-03,-65.012563E-03
-21.080000E-03,-80.087940E-03
-21.076000E-03,-97.675879E-03
-21.072000E-03,-90.138191E-03
-21.068000E-03,-72.550251E-03
-21.064000E-03,-59.987437E-03
-21.060000E-03,-44.912060E-03
-21.056000E-03,-27.324121E-03
-21.052000E-03,-47.424623E-03
-21.048000E-03,-77.575377E-03
-21.044000E-03,-102.701005E-03
-21.040000E-03,-102.701005E-03
-21.036000E-03,-102.701005E-03
-21.032000E-03,-102.701005E-03
-21.028000E-03,-102.701005E-03
-21.024000E-03,-102.701005E-03
-21.020000E-03,-102.701005E-03
-21.016000E-03,-102.701005E-03
-21.012000E-03,-102.701005E-03
-21.008000E-03,-102.701005E-03
-21.004000E-03,-97.675879E-03
-21.000000E-03,-82.600502E-03
-20.996000E-03,-65.012563E-03
-20.992000E-03,-62.500000E-03
-20.988000E-03,-62.500000E-03
-20.984000E-03,-65.012563E-03
-20.980000E-03,-80.087940E-03
-20.976000E-03,-97.675879E-03
-20.972000E-03,-102.701005E-03
-20.968000E-03,-102.701005E-03
-20.964000E-03,-97.675879E-03
-20.960000E-03,-82.600502E-03
-20.956000E-03,-65.012563E-03
-20.952000E-03,-72.550251E-03
-20.948000E-03,-90.138191E-03
-20.944000E-03,-102.701005E-03
-20.940000E-03,-102.701005E-03
-20.936000E-03,-102.701005E-03
-20.932000E-03,-90.138191E-03
-20.928000E-03,-72.550251E-03
-20.924000E-03,-65.012563E-03
-20.920000E-03,-80.087940E-03
-20.916000E-03,-97.675879E-03
-20.912000E-03,-90.138191E-03
-20.908000E-03,-72.550251E-03
-20.904000E-03,-65.012563E-03
-20.900000E-03,-80.087940E-03
-20.896000E-03,-97.675879E-03
-20.892000E-03,-102.701005E-03
-20.888000E-03,-102.701005E-03
-20.884000E-03,-102.701005E-03
-20.880000E-03,-102.701005E-03
-20.876000E-03,-102.701005E-03
-20.872000E-03,-102.701005E-03
-20.868000E-03,-102.701005E-03
-20.864000E-03,-97.675879E-03
-20.860000E-03,-82.600502E-03
-20.856000E-03,-65.012563E-03
-20.852000E-03,-72.550251E-03
-20.848000E-03,-90.138191E-03
-20.844000E-03,-102.701005E-03
-20.840000E-03,-102.701005E-03
-20.836000E-03,-102.701005E-03
-20.832000E-03,-102.701005E-03
-20.828000E-03,-102.701005E-03
-20.824000E-03,-102.701005E-03
-20.820000E-03,-102.701005E-03
-20.816000E-03,-102.701005E-03
-20.812000E-03,-102.701005E-03
-20.808000E-03,-102.701005E-03
-20.804000E-03,-102.701005E-03
-20.800000E-03,-102.701005E-03
-20.796000E-03,-102.701005E-03
-20.792000E-03,-102.701005E-03
-20.788000E-03,-102.701005E-03
-20.784000E-03,-102.701005E-03
-20.780000E-03,-102.701005E-03
-20.776000E-03,-102.701005E-03
-20.772000E-03,-90.138191E-03
-20.768000E-03,-72.550251E-03
-20.764000E-03,-65.012563E-03
-20.760000E-03,-80.087940E-03
-20.756000E-03,-97.675879E-03
-20.752000E-03,-102.701005E-03
-20.748000E-03,-102.701005E-03
-20.744000E-03,-102.701005E-03
-20.740000E-03,-102.701005E-03
-20.736000E-03,-102.701005E-03
-20.732000E-03,-90.138191E-03
-20.728000E-03,-72.550251E-03
-20.724000E-03,-62.500000E-03
-20.720000E-03,-62.500000E-03
-20.716000E-03,-62.500000E-03
-20.712000E-03,-72.550251E-03
-20.708000E-03,-90.138191E-03
-20.704000E-03,-102.701005E-03
-20.700000E-03,-102.701005E-03
-20.696000E-03,-102.701005E-03
-20.692000E-03,-102.701005E-03
-20.688000E-03,-102.701005E-03
-20.684000E-03,-102.701005E-03
-20.680000E-03,-102.701005E-03
-20.676000E-03,-102.701005E-03
-20.672000E-03,-102.701005E-03
-20.668000E-03,-102.701005E-03
-20.664000E-03,-105.213567E-03
-20.660000E-03,-120.288944E-03
-20.656000E-03,-137.876884E-03
-20.652000E-03,-117.776381E-03
-20.648000E-03,-85.113065E-03
-20.644000E-03,-65.012563E-03
-20.640000E-03,-80.087940E-03
-20.636000E-03,-97.675879E-03
-20.632000E-03,-102.701005E-03
-20.628000E-03,-102.701005E-03
-20.624000E-03,-102.701005E-03
-20.620000E-03,-102.701005E-03
-20.616000E-03,-102.701005E-03
-20.612000E-03,-90.138191E-03
-20.608000E-03,-72.550251E-03
-20.604000E-03,-65.012563E-03
-20.600000E-03,-80.087940E-03
-20.596000E-03,-97.675879E-03
-20.592000E-03,-102.701005E-03
-20.588000E-03,-102.701005E-03
-20.584000E-03,-102.701005E-03
-20.580000E-03,-102.701005E-03
-20.576000E-03,-102.701005E-03
-20.572000E-03,-102.701005E-03
-20.568000E-03,-102.701005E-03
-20.564000E-03,-105.213567E-03
-20.560000E-03,-120.288944E-03
-20.556000E-03,-137.876884E-03
-20.552000E-03,-130.339195E-03
-20.548000E-03,-112.751256E-03
-20.544000E-03,-97.675879E-03
-20.540000E-03,-82.600502E-03
-20.536000E-03,-65.012563E-03
-20.532000E-03,-62.500000E-03
-20.528000E-03,-62.500000E-03
-20.524000E-03,-65.012563E-03
-20.520000E-03,-80.087940E-03
-20.516000E-03,-97.675879E-03
-20.512000E-03,-112.751256E-03
-20.508000E-03,-130.339195E-03
-20.504000E-03,-132.851758E-03
-20.500000E-03,-102.701005E-03
-20.496000E-03,-70.037688E-03
-20.492000E-03,-72.550251E-03
-20.488000E-03,-90.138191E-03
-20.484000E-03,-97.675879E-03
-20.480000E-03,-82.600502E-03
-20.476000E-03,-65.012563E-03
-20.472000E-03,-72.550251E-03
-20.468000E-03,-90.138191E-03
-20.464000E-03,-97.675879E-03
-20.460000E-03,-82.600502E-03
-20.456000E-03,-65.012563E-03
-20.452000E-03,-72.550251E-03
-20.448000E-03,-90.138191E-03
-20.444000E-03,-97.675879E-03
-20.440000E-03,-82.600502E-03
-20.436000E-03,-65.012563E-03
-20.432000E-03,-72.550251E-03
-20.428000E-03,-90.138191E-03
-20.424000E-03,-102.701005E-03
-20.420000E-03,-102.701005E-03
-20.416000E-03,-102.701005E-03
-20.412000E-03,-102.701005E-03
-20.408000E-03,-102.701005E-03
-20.404000E-03,-102.701005E-03
-20.400000E-03,-102.701005E-03
-20.396000E-03,-102.701005E-03
-20.392000E-03,-90.138191E-03
-20.388000E-03,-72.550251E-03
-20.384000E-03,-65.012563E-03
-20.380000E-03,-80.087940E-03
-20.376000E-03,-97.675879E-03
-20.372000E-03,-102.701005E-03
-20.368000E-03,-102.701005E-03
-20.364000E-03,-102.701005E-03
-20.360000E-03,-102.701005E-03
-20.356000E-03,-102.701005E-03
-20.352000E-03,-102.701005E-03
-20.348000E-03,-102.701005E-03
-20.344000E-03,-102.701005E-03
-20.340000E-03,-102.701005E-03
-20.336000E-03,-102.701005E-03
-20.332000E-03,-102.701005E-03
-20.328000E-03,-102.701005E-03
-20.324000E-03,-102.701005E-03
-20.320000E-03,-102.701005E-03
-20.316000E-03,-102.701005E-03
-20.312000E-03,-102.701005E-03
-20.308000E-03,-102.701005E-03
-20.304000E-03,-102.701005E-03
-20.300000E-03,-102.701005E-03
-20.296000E-03,-102.701005E-03
-20.292000E-03,-102.701005E-03
-20.288000E-03,-102.701005E-03
-20.284000E-03,-102.701005E-03
-20.280000E-03,-102.701005E-03
-20.276000E-03,-102.701005E-03
-20.272000E-03,-102.701005E-03
-20.268000E-03,-102.701005E-03
-20.264000E-03,-105.213567E-03
-20.260000E-03,-120.288944E-03
-20.256000E-03,-137.876884E-03
-20.252000E-03,-130.339195E-03
-20.248000E-03,-112.751256E-03
-20.244000E-03,-102.701005E-03
-20.240000E-03,-102.701005E-03
-20.236000E-03,-102.701005E-03
-20.232000E-03,-102.701005E-03
-20.228000E-03,-102.701005E-03
-20.224000E-03,-105.213567E-03
-20.220000E-03,-120.288944E-03
-20.216000E-03,-137.876884E-03
-20.212000E-03,-130.339195E-03
-20.208000E-03,-112.751256E-03
-20.204000E-03,-102.701005E-03
-20.200000E-03,-102.701005E-03
-20.196000E-03,-102.701005E-03
-20.192000E-03,-90.138191E-03
-20.188000E-03,-72.550251E-03
-20.184000E-03,-65.012563E-03
-20.180000E-03,-80.087940E-03
-20.176000E-03,-97.675879E-03
-20.172000E-03,-90.138191E-03
-20.168000E-03,-72.550251E-03
-20.164000E-03,-65.012563E-03
-20.160000E-03,-80.087940E-03
-20.156000E-03,-97.675879E-03
-20.152000E-03,-102.701005E-03
-20.148000E-03,-102.701005E-03
-20.144000E-03,-102.701005E-03
-20.140000E-03,-102.701005E-03
-20.136000E-03,-102.701005E-03
-20.132000E-03,-102.701005E-03
-20.128000E-03,-102.701005E-03
-20.124000E-03,-102.701005E-03
-20.120000E-03,-102.701005E-03
-20.116000E-03,-102.701005E-03
-20.112000E-03,-102.701005E-03
-20.108000E-03,-102.701005E-03
-20.104000E-03,-97.675879E-03
-20.100000E-03,-82.600502E-03
-20.096000E-03,-65.012563E-03
-20.092000E-03,-72.550251E-03
-20.088000E-03,-90.138191E-03
-20.084000E-03,-102.701005E-03
-20.080000E-03,-102.701005E-03
-20.076000E-03,-102.701005E-03
-20.072000E-03,-102.701005E-03
-20.068000E-03,-102.701005E-03
-20.064000E-03,-97.675879E-03
-20.060000E-03,-82.600502E-03
-20.056000E-03,-65.012563E-03
-20.052000E-03,-72.550251E-03
-20.048000E-03,-90.138191E-03
-20.044000E-03,-102.701005E-03
-20.040000E-03,-102.701005E-03
-20.036000E-03,-102.701005E-03
-20.032000E-03,-102.701005E-03
-20.028000E-03,-102.701005E-03
-20.024000E-03,-102.701005E-03
-20.020000E-03,-102.701005E-03
-20.016000E-03,-102.701005E-03
-20.012000E-03,-102.701005E-03
-20.008000E-03,-102.701005E-03
-20.004000E-03,-102.701005E-03
-20.000000E-03,-102.701005E-03
-19.996000E-03,-102.701005E-03
-19.992000E-03,-102.701005E-03
-19.988000E-03,-102.701005E-03
-19.984000E-03,-102.701005E-03
-19.980000E-03,-102.701005E-03
-19.976000E-03,-102.701005E-03
-19.972000E-03,-102.701005E-03
-19.968000E-03,-102.701005E-03
-19.964000E-03,-102.701005E-03
-19.960000E-03,-102.701005E-03
-19.956000E-03,-102.701005E-03
-19.952000E-03,-102.701005E-03
-19.948000E-03,-102.701005E-03
-19.944000E-03,-102.701005E-03
-19.940000E-03,-102.701005E-03
-19.936000E-03,-102.701005E-03
-19.932000E-03,-102.701005E-03
-19.928000E-03,-102.701005E-03
-19.924000E-03,-97.675879E-03
-19.920000E-03,-82.600502E-03
-19.916000E-03,-65.012563E-03
-19.912000E-03,-72.550251E-03
-19.908000E-03,-90.138191E-03
-19.904000E-03,-102.701005E-03
-19.900000E-03,-102.701005E-03
-19.896000E-03,-102.701005E-03
-19.892000E-03,-90.138191E-03
-19.888000E-03,-72.550251E-03
-19.884000E-03,-62.500000E-03
-19.880000E-03,-62.500000E-03
-19.876000E-03,-62.500000E-03
-19.872000E-03,-72.550251E-03
-19.868000E-03,-90.138191E-03
-19.864000E-03,-97.675879E-03
-19.860000E-03,-82.600502E-03
-19.856000E-03,-65.012563E-03
-19.852000E-03,-72.550251E-03
-19.848000E-03,-90.138191E-03
-19.844000E-03,-102.701005E-03
-19.840000E-03,-102.701005E-03
-19.836000E-03,-102.701005E-03
-19.832000E-03,-102.701005E-03
-19.828000E-03,-102.701005E-03
-19.824000E-03,-102.701005E-03
-19.820000E-03,-102.701005E-03
-19.816000E-03,-102.701005E-03
-19.812000E-03,-102.701005E-03
-19.808000E-03,-102.701005E-03
-19.804000E-03,-102.701005E-03
-19.800000E-03,-102.701005E-03
-19.796000E-03,-102.701005E-03
-19.792000E-03,-102.701005E-03
-19.788000E-03,-102.701005E-03
-19.784000E-03,-102.701005E-03
-19.780000E-03,-102.701005E-03
-19.776000E-03,-102.701005E-03
-19.772000E-03,-90.138191E-03
-19.768000E-03,-72.550251E-03
-19.764000E-03,-62.500000E-03
-19.760000E-03,-62.500000E-03
-19.756000E-03,-62.500000E-03
-19.752000E-03,-72.550251E-03
-19.748000E-03,-90.138191E-03
-19.744000E-03,-102.701005E-03
-19.740000E-03,-102.701005E-03
-19.736000E-03,-102.701005E-03
-19.732000E-03,-90.138191E-03
-19.728000E-03,-72.550251E-03
-19.724000E-03,-65.012563E-03
-19.720000E-03,-80.087940E-03
-19.716000E-03,-97.675879E-03
-19.712000E-03,-90.138191E-03
-19.708000E-03,-72.550251E-03
-19.704000E-03,-65.012563E-03
-19.700000E-03,-80.087940E-03
-19.696000E-03,-97.675879E-03
-19.692000E-03,-102.701005E-03
-19.688000E-03,-102.701005E-03
-19.684000E-03,-97.675879E-03
-19.680000E-03,-82.600502E-03
-19.676000E-03,-65.012563E-03
-19.672000E-03,-72.550251E-03
-19.668000E-03,-90.138191E-03
-19.664000E-03,-102.701005E-03
-19.660000E-03,-102.701005E-03
-19.656000E-03,-102.701005E-03
-19.652000E-03,-102.701005E-03
-19.648000E-03,-102.701005E-03
-19.644000E-03,-102.701005E-03
-19.640000E-03,-102.701005E-03
-19.636000E-03,-102.701005E-03
-19.632000E-03,-102.701005E-03
-19.628000E-03,-102.701005E-03
-19.624000E-03,-92.650753E-03
-19.620000E-03,-62.500000E-03
-19.616000E-03,-32.349247E-03
-19.612000E-03,-47.424623E-03
-19.608000E-03,-77.575377E-03
-19.604000E-03,-102.701005E-03
-19.600000E-03,-102.701005E-03
-19.596000E-03,-102.701005E-03
-19.592000E-03,-90.138191E-03
-19.588000E-03,-72.550251E-03
-19.584000E-03,-65.012563E-03
-19.580000E-03,-80.087940E-03
-19.576000E-03,-97.675879E-03
-19.572000E-03,-90.138191E-03
-19.568000E-03,-72.550251E-03
-19.564000E-03,-62.500000E-03
-19.560000E-03,-62.500000E-03
-19.556000E-03,-62.500000E-03
-19.552000E-03,-72.550251E-03
-19.548000E-03,-90.138191E-03
-19.544000E-03,-102.701005E-03
-19.540000E-03,-102.701005E-03
-19.536000E-03,-102.701005E-03
-19.532000E-03,-102.701005E-03
-19.528000E-03,-102.701005E-03
-19.524000E-03,-102.701005E-03
-19.520000E-03,-102.701005E-03
-19.516000E-03,-102.701005E-03
-19.512000E-03,-102.701005E-03
-19.508000E-03,-102.701005E-03
-19.504000E-03,-102.701005E-03
-19.500000E-03,-102.701005E-03
-19.496000E-03,-102.701005E-03
-19.492000E-03,-102.701005E-03
-19.488000E-03,-102.701005E-03
-19.484000E-03,-102.701005E-03
-19.480000E-03,-102.701005E-03
-19.476000E-03,-102.701005E-03
-19.472000E-03,-102.701005E-03
-19.468000E-03,-102.701005E-03
-19.464000E-03,-102.701005E-03
-19.460000E-03,-102.701005E-03
-19.456000E-03,-102.701005E-03
-19.452000E-03,-102.701005E-03
-19.448000E-03,-102.701005E-03
-19.444000E-03,-97.675879E-03
-19.440000E-03,-82.600502E-03
-19.436000E-03,-65.012563E-03
-19.432000E-03,-62.500000E-03
-19.428000E-03,-62.500000E-03
-19.424000E-03,-62.500000E-03
-19.420000E-03,-62.500000E-03
-19.416000E-03,-62.500000E-03
-19.412000E-03,-72.550251E-03
-19.408000E-03,-90.138191E-03
-19.404000E-03,-102.701005E-03
-19.400000E-03,-102.701005E-03
-19.396000E-03,-102.701005E-03
-19.392000E-03,-102.701005E-03
-19.388000E-03,-102.701005E-03
-19.384000E-03,-102.701005E-03
-19.380000E-03,-102.701005E-03
-19.376000E-03,-102.701005E-03
-19.372000E-03,-102.701005E-03
-19.368000E-03,-102.701005E-03
-19.364000E-03,-97.675879E-03
-19.360000E-03,-82.600502E-03
-19.356000E-03,-65.012563E-03
-19.352000E-03,-62.500000E-03
-19.348000E-03,-62.500000E-03
-19.344000E-03,-65.012563E-03
-19.340000E-03,-80.087940E-03
-19.336000E-03,-97.675879E-03
-19.332000E-03,-102.701005E-03
-19.328000E-03,-102.701005E-03
-19.324000E-03,-102.701005E-03
-19.320000E-03,-102.701005E-03
-19.316000E-03,-102.701005E-03
-19.312000E-03,-102.701005E-03
-19.308000E-03,-102.701005E-03
-19.304000E-03,-102.701005E-03
-19.300000E-03,-102.701005E-03
-19.296000E-03,-102.701005E-03
-19.292000E-03,-102.701005E-03
-19.288000E-03,-102.701005E-03
-19.284000E-03,-102.701005E-03
-19.280000E-03,-102.701005E-03
-19.276000E-03,-102.701005E-03
-19.272000E-03,-102.701005E-03
-19.268000E-03,-102.701005E-03
-19.264000E-03,-97.675879E-03
-19.260000E-03,-82.600502E-03
-19.256000E-03,-65.012563E-03
-19.252000E-03,-72.550251E-03
-19.248000E-03,-90.138191E-03
-19.244000E-03,-102.701005E-03
-19.240000E-03,-102.701005E-03
-19.236000E-03,-102.701005E-03
-19.232000E-03,-90.138191E-03
-19.228000E-03,-72.550251E-03
-19.224000E-03,-65.012563E-03
-19.220000E-03,-80.087940E-03
-19.216000E-03,-97.675879E-03
-19.212000E-03,-90.138191E-03
-19.208000E-03,-72.550251E-03
-19.204000E-03,-65.012563E-03
-19.200000E-03,-80.087940E-03
-19.196000E-03,-97.675879E-03
-19.192000E-03,-102.701005E-03
-19.188000E-03,-102.701005E-03
-19.184000E-03,-102.701005E-03
-19.180000E-03,-102.701005E-03
-19.176000E-03,-102.701005E-03
-19.172000E-03,-102.701005E-03
-19.168000E-03,-102.701005E-03
-19.164000E-03,-97.675879E-03
-19.160000E-03,-82.600502E-03
-19.156000E-03,-65.012563E-03
-19.152000E-03,-72.550251E-03
-19.148000E-03,-90.138191E-03
-19.144000E-03,-102.701005E-03
-19.140000E-03,-102.701005E-03
-19.136000E-03,-102.701005E-03
-19.132000E-03,-102.701005E-03
-19.128000E-03,-102.701005E-03
-19.124000E-03,-97.675879E-03
-19.120000E-03,-82.600502E-03
-19.116000E-03,-65.012563E-03
-19.112000E-03,-62.500000E-03
-19.108000E-03,-62.500000E-03
-19.104000E-03,-65.012563E-03
-19.100000E-03,-80.087940E-03
-19.096000E-03,-97.675879E-03
-19.092000E-03,-90.138191E-03
-19.088000E-03,-72.550251E-03
-19.084000E-03,-65.012563E-03
-19.080000E-03,-80.087940E-03
-19.076000E-03,-97.675879E-03
-19.072000E-03,-90.138191E-03
-19.068000E-03,-72.550251E-03
-19.064000E-03,-70.037688E-03
-19.060000E-03,-100.188442E-03
-19.056000E-03,-132.851758E-03
-19.052000E-03,-130.339195E-03
-19.048000E-03,-112.751256E-03
-19.044000E-03,-102.701005E-03
-19.040000E-03,-102.701005E-03
-19.036000E-03,-102.701005E-03
-19.032000E-03,-102.701005E-03
-19.028000E-03,-102.701005E-03
-19.024000E-03,-102.701005E-03
-19.020000E-03,-102.701005E-03
-19.016000E-03,-102.701005E-03
-19.012000E-03,-102.701005E-03
-19.008000E-03,-102.701005E-03
-19.004000E-03,-102.701005E-03
-19.000000E-03,-102.701005E-03
-18.996000E-03,-102.701005E-03
-18.992000E-03,-102.701005E-03
-18.988000E-03,-102.701005E-03
-18.984000E-03,-102.701005E-03
-18.980000E-03,-102.701005E-03
-18.976000E-03,-102.701005E-03
-18.972000E-03,-102.701005E-03
-18.968000E-03,-102.701005E-03
-18.964000E-03,-102.701005E-03
-18.960000E-03,-102.701005E-03
-18.956000E-03,-102.701005E-03
-18.952000E-03,-102.701005E-03
-18.948000E-03,-102.701005E-03
-18.944000E-03,-102.701005E-03
-18.940000E-03,-102.701005E-03
-18.936000E-03,-102.701005E-03
-18.932000E-03,-102.701005E-03
-18.928000E-03,-102.701005E-03
-18.924000E-03,-102.701005E-03
-18.920000E-03,-102.701005E-03
-18.916000E-03,-102.701005E-03
-18.912000E-03,-102.701005E-03
-18.908000E-03,-102.701005E-03
-18.904000E-03,-102.701005E-03
-18.900000E-03,-102.701005E-03
-18.896000E-03,-102.701005E-03
-18.892000E-03,-102.701005E-03
-18.888000E-03,-102.701005E-03
-18.884000E-03,-102.701005E-03
-18.880000E-03,-102.701005E-03
-18.876000E-03,-102.701005E-03
-18.872000E-03,-90.138191E-03
-18.868000E-03,-72.550251E-03
-18.864000E-03,-62.500000E-03
-18.860000E-03,-62.500000E-03
-18.856000E-03,-62.500000E-03
-18.852000E-03,-72.550251E-03
-18.848000E-03,-90.138191E-03
-18.844000E-03,-102.701005E-03
-18.840000E-03,-102.701005E-03
-18.836000E-03,-102.701005E-03
-18.832000E-03,-102.701005E-03
-18.828000E-03,-102.701005E-03
-18.824000E-03,-102.701005E-03
-18.820000E-03,-102.701005E-03
-18.816000E-03,-102.701005E-03
-18.812000E-03,-90.138191E-03
-18.808000E-03,-72.550251E-03
-18.804000E-03,-65.012563E-03
-18.800000E-03,-80.087940E-03
-18.796000E-03,-97.675879E-03
-18.792000E-03,-102.701005E-03
-18.788000E-03,-102.701005E-03
-18.784000E-03,-102.701005E-03
-18.780000E-03,-102.701005E-03
-18.776000E-03,-102.701005E-03
-18.772000E-03,-102.701005E-03
-18.768000E-03,-102.701005E-03
-18.764000E-03,-102.701005E-03
-18.760000E-03,-102.701005E-03
-18.756000E-03,-102.701005E-03
-18.752000E-03,-102.701005E-03
-18.748000E-03,-102.701005E-03
-18.744000E-03,-102.701005E-03
-18.740000E-03,-102.701005E-03
-18.736000E-03,-102.701005E-03
-18.732000E-03,-102.701005E-03
-18.728000E-03,-102.701005E-03
-18.724000E-03,-102.701005E-03
